# CLARINO Corpuscle frequency export
# corpus: avis-plain
# query: indexed word attribute, sorted by frequency
# exported-at: 2026-08-26T16:28:02+00:00
# license: CC BY-NC 4.0
1454	Aru
1454	atskillige
1454	festtaler
1454	følsomhet
1454	Glemmer
1454	hjerneskader
1454	Isinbajeva
1454	justisministerens
1454	kommunikasjonssjefen
1454	natts
1454	nedgangstidene
1454	PYEONGCHANG
1454	rederne
1454	SISSEL
1454	småbruket
1454	spørreundersøkelser
1454	travbanen
1454	trur
1454	utplasseres
1454	utviklingsprogram
1454	Zinédine
1453	12.05.2009
1453	14.01.2009
1453	advokatens
1453	Benn
1453	depressive
1453	Fleksible
1453	flyselskapenes
1453	Frukt
1453	gjennomspill
1453	Globus
1453	Jekyll
1453	kirkesamfunn
1453	luftslott
1453	Lundes
1453	Malmo
1453	McGrath
1453	nettbanker
1453	ondskapens
1453	portrettert
1453	rørleggeren
1453	Screen
1453	sikkerhetsnettet
1453	vintersport
1452	23:38
1452	343
1452	438
1452	adressa.nos
1452	Aschehougs
1452	Cancun
1452	frenetisk
1452	fylkesårsmøtet
1452	Hedmarken
1452	hjerteflimmer
1452	Høgberg
1452	LAND
1452	lyssky
1452	midtgangen
1452	ratifisere
1452	sidemål
1452	SJEFEN
1452	spesialtrente
1452	Tapene
1452	Tilsto
1452	utilfredsstillende
1452	venners
1452	Vilanova
1451	0-målet
1451	26.01.2007
1451	apparatene
1451	dusjet
1451	Edier
1451	family
1451	formelen
1451	guvernører
1451	Inverness
1451	Klassiske
1451	Knivstukket
1451	lakseoppdrett
1451	legesenter
1451	melodisk
1451	Nedbør
1451	næringskjeden
1451	punktering
1451	Quarts
1451	renholdere
1451	seierskampen
1451	Svegaarden
1451	WRC
1450	00:04
1450	15,4
1450	bodene
1450	brennbart
1450	flyplassens
1450	fotballkommentator
1450	Frankfurter
1450	Gyldendals
1450	hovedverneombud
1450	Meldalen
1450	Menneskerettighetsdomstolen
1450	rettsmedisinsk
1450	skytterne
1450	tigeren
1450	tilberede
1450	topplisten
1450	utvandret
1450	vinningsforbrytelser
1450	VærTorsten
1450	ytringene
1450	årgangen
1449	4700
1449	666
1449	Allé
1449	besinne
1449	Bruyneel
1449	Dante
1449	diskrimineres
1449	enkeltmennesket
1449	forhåndsstemme
1449	fusjonerer
1449	greiner
1449	hevelse
1449	hjelpsom
1449	Hult
1449	innsjekking
1449	Kriteriene
1449	Maskerte
1449	Mykle
1449	nyvinning
1449	nødløsning
1449	Nøstet
1449	Overraskelsen
1449	Papiravisen
1449	replikken
1449	Schjerven
1449	sirkulasjon
1449	Skrell
1449	tariffoppgjør
1449	tretthetsbrudd
1449	Trå
1449	tv-kanal
1449	vassdraget
1449	vielse
1449	Wasim
1449	åstedene
1448	algoritmer
1448	automatisert
1448	betjenes
1448	Dubrovnik
1448	Dumt
1448	egentrening
1448	Federica
1448	Fordeler
1448	hake
1448	hope
1448	Høydal
1448	innreisekarantene
1448	IT-avdelingen
1448	Kjølig
1448	Klubbleder
1448	Koscielny
1448	Lundamo
1448	lureste
1448	oljereserver
1448	Paulus
1448	platesalget
1448	saka
1448	stjernehimmelen
1448	tildeler
1448	trøyer
1448	utdanningsinstitusjonene
1448	utenriksministere
1448	Uventet
1448	Vennligst
1447	0+
1447	28-åringens
1447	Aano
1447	advokathjelp
1447	Avtalene
1447	barnerommet
1447	bilbomben
1447	Bilisten
1447	broa
1447	duk
1447	Endte
1447	Filmanmeldelse
1447	foreldelsesfristen
1447	iraksk
1447	Jekaterina
1447	jordsmonn
1447	klovner
1447	Kopseng
1447	manipulerende
1447	Rajas
1447	rekordresultat
1447	Robsahm
1447	snapper
1447	Sone
1447	Stavanger-politiet
1447	storesøsteren
1447	Straffebom
1447	sutring
1447	søkk
1446	+1
1446	AK
1446	animasjonsfilmen
1446	arkitektkonkurranse
1446	Baba
1446	begravde
1446	bobestyrer
1446	diskos
1446	Drecker
1446	Duran
1446	Erstatter
1446	firehjuling
1446	Flatåsen
1446	Hammers
1446	HELLE
1446	konsesjonene
1446	latterliggjøre
1446	Mamadou
1446	næringspolitisk
1446	sekretæren
1446	snøkaos
1446	Sollieds
1446	stryningen
1446	Tata
1446	Tjenestemenn
1446	vannmangel
1446	would
1445	12.09.2008
1445	9/11
1445	bildegallerier
1445	bivirkning
1445	Class
1445	Drosjesjåføren
1445	ekspertpanel
1445	freds
1445	helnorsk
1445	hjemmekontoret
1445	indignert
1445	ingeniøren
1445	konsultere
1445	Kvaale
1445	Magnet
1445	Mangelfull
1445	mango
1445	Plantasjen
1445	Pussig
1445	samarbeidsavtaler
1445	Steenkamp
1445	sveve
1445	sykeleie
1445	sønns
1445	taust
1445	tillegge
1445	Tiraspol
1445	Trygdekontoret
1445	Trøgstad
1445	valgdagsmålinger
1445	Volgograd
1444	05.10.2010
1444	14.09.2009
1444	Baraks
1444	BN
1444	Børhaug
1444	Dyrevernalliansen
1444	foreldrebetaling
1444	godset
1444	Gruer
1444	husmor
1444	kokebok
1444	kontringene
1444	Melk
1444	oljeplattform
1444	ordrereserve
1444	produksjonsanlegg
1444	Rocksource
1444	spanieren
1444	speilbilde
1444	Thank
1444	Tuelo
1444	TV-showet
1444	uoffisielt
1444	VIGSNES
1444	Vindkraft
1443	arbeidsområde
1443	atte
1443	barnevernsinstitusjon
1443	betingede
1443	Clos
1443	Dixon
1443	eagle
1443	EHF-cupen
1443	familievennlig
1443	forkynte
1443	FRANKRIKE
1443	Gjennomgangen
1443	Heidar
1443	Himmelen
1443	hovedflystasjon
1443	klynge
1443	langflat
1443	luftvåpen
1443	lystne
1443	Løkkeberg
1443	masten
1443	Noreg
1443	Poyet
1443	redningsarbeiderne
1443	saksofon
1443	sonene
1443	strålebehandling
1443	Tipser
1443	Tsjepalova
1443	tumulter
1443	Tømte
1443	uavkortet
1443	Unneland
1443	utenbys
1443	vanry
1443	VIF-treneren
1442	40-åring
1442	Aner
1442	blyant
1442	Bøksle
1442	Daft
1442	dagligvarebutikk
1442	Egertorget
1442	FILMFAKTA
1442	Folgerø
1442	forsettelig
1442	fraskriver
1442	godsterminal
1442	Holmøy
1442	Homeland
1442	Horgen
1442	humant
1442	kulehull
1442	Linz
1442	Maaloula
1442	mekaniker
1442	NHLs
1442	Næringsmiddeltilsynet
1442	Oppdrag
1442	oppvaskmaskinen
1442	Oracle
1442	parlamentsbygningen
1442	Pegida
1442	Refinansiering
1442	stopperne
1441	09.10.2008
1441	18.05.2009
1441	bulgarsk
1441	Domkoret
1441	Eidsvik
1441	Feda
1441	fraskrive
1441	havnevesenet
1441	Igiebor
1441	kaviar
1441	Kongsteien
1441	Louisa
1441	Moelven
1441	programsjef
1441	Rukke
1441	Sirnes
1441	slaveriet
1441	stimuleres
1441	sykmeldinger
1441	Texaco
1441	Ullersmo
1440	23:48
1440	24.01.2007
1440	29.01.2010
1440	38-åring
1440	Bowies
1440	bransjebladet
1440	bruktbiler
1440	byggevarer
1440	estimatet
1440	Fernández
1440	Glitter
1440	Islamister
1440	Lothar
1440	Mangfold
1440	Maze
1440	mottagelsen
1440	psykologhjelp
1440	Storbrann
1440	Svithun
1440	utenlandsreise
1439	06.03.2007
1439	16.05.2007
1439	17,7
1439	22,4
1439	22.01.2009
1439	23.07.2009
1439	431
1439	badevannet
1439	brennstoff
1439	domprost
1439	forskningsmiljøene
1439	fraseparerte
1439	gågate
1439	Halstensen
1439	hulrom
1439	innvandrerforeldre
1439	insulin
1439	korrupsjonsanklager
1439	Krøger
1439	Mc
1439	neglene
1439	Nordmo
1439	Pay
1439	preken
1439	prosjektil
1439	rovdyrene
1439	skamfull
1439	spesifisere
1439	transportminister
1439	underernært
1438	04.08.01
1438	26.08.2008
1438	auksjonshuset
1438	avkom
1438	Bagasjerom
1438	Betsson
1438	Børrestad
1438	dithen
1438	Dårligst
1438	Elaine
1438	feilpasning
1438	Forsvarsstaben
1438	Frp-topp
1438	Gods
1438	HULTGREN
1438	Leine
1438	Mjøen
1438	nyhetsmedier
1438	ons
1438	oppglødd
1438	reseptbelagte
1438	ritual
1438	spar
1438	Sterkest
1438	stripping
1438	Toledo
1438	Tungesvik
1438	Utnevnelsen
1437	15.04.2010
1437	17.10.2008
1437	advarende
1437	Armando
1437	Borgerkrigen
1437	Convention
1437	Desperate
1437	Friedman
1437	Juliette
1437	knallgod
1437	kroppsøving
1437	Norgren
1437	prismessig
1437	regnskapsfører
1437	samkjørt
1437	Skjulte
1437	Skyldes
1437	Stø
1437	torpedert
1437	Transportarbeiderforbundet
1437	Vålerenga-spillerne
1437	VÆRT
1437	Xia
1436	29.000
1436	790
1436	Byrkjeflot
1436	Danielle
1436	duker
1436	ekorn
1436	fartskontroller
1436	flyskrekk
1436	Fylkeskommune
1436	hensatt
1436	Identiteten
1436	kjønnsorganer
1436	Loire
1436	Lægdheim
1436	metaforer
1436	Prognosen
1436	revansjerte
1436	Signert
1436	smertegrensen
1436	SMS-meldinger
1436	snøre
1436	Stenhaug
1436	trykkeriet
1436	webmaster@bt.no
1435	&#8226
1435	actionfilm
1435	bankkonti
1435	biltyven
1435	Blikket
1435	Bloody
1435	domstolenes
1435	ekspertgruppen
1435	forhandlingskort
1435	Hangelands
1435	idealistiske
1435	innbragt
1435	kommunelege
1435	leverandørindustri
1435	loser
1435	millionbot
1435	MONICA
1435	Nationaltheatrets
1435	PGA-turneringen
1435	Redningen
1435	Restene
1435	Shine
1435	SKULLE
1435	slanker
1435	smykkene
1435	Støylen
1435	Vail
1435	vitenskapsmenn
1434	12.11.2010
1434	aldersgrenser
1434	banktjenester
1434	Connect
1434	dietter
1434	dissidenten
1434	energiselskap
1434	fiskeoppdrett
1434	Fossberg
1434	fotograferer
1434	hytt
1434	Ishavsbyen
1434	JULIE
1434	Jørg
1434	Kneet
1434	livsopphold
1434	Lærte
1434	opprørsleder
1434	skatteletter
1434	Storåsfestivalen
1434	Sølvet
1434	Taksdal
1434	Tropp
1434	urinprøve
1434	utviklinga
1434	valgkamper
1433	15,3
1433	337
1433	72-åringen
1433	brakka
1433	Cher
1433	Downton
1433	flomvarsel
1433	Galdhøpiggen
1433	Haltenbanken
1433	innertier
1433	Johnstone
1433	Pisk
1433	Plateselskapet
1433	presse-
1433	racet
1433	Sitatet
1433	skadesituasjonen
1433	solidariteten
1433	verdenscuplederen
1432	Aaltvedt
1432	ankeutvalg
1432	av-
1432	Bergenfest
1432	boligkjøperne
1432	folksomt
1432	forseelse
1432	GUNHILD
1432	herredømme
1432	hersketeknikker
1432	Hubbard
1432	håndverket
1432	medlemstall
1432	Mentalt
1432	moderert
1432	målbare
1432	Oz
1432	reisedokumenter
1432	rettsdokumenter
1432	revurderes
1432	stortapet
1432	SV-ere
1432	Tronsmo
1432	Volvoen
1431	05.09.2008
1431	14,9
1431	18-20
1431	27.03.2008
1431	arbeidsgiveravgiften
1431	Baines
1431	Bernal
1431	besøkstallene
1431	bordell
1431	byfolk
1431	Cupfinalen
1431	Djibouti
1431	Gottwald
1431	GRANLY
1431	green
1431	grunnløs
1431	impliserte
1431	ivorianeren
1431	kjeltringer
1431	lemlestet
1431	ligningskontoret
1431	Litmanen
1431	livstidsdom
1431	Melinda
1431	Mellbye
1431	Nikolas
1431	oldemor
1431	redere
1431	sakskomplekset
1431	solbrent
1431	Southamptons
1431	stedatteren
1431	Sørlandsselskapenes
1431	terrorhandlingen
1431	vanskjøtsel
1431	vyer
1430	15-
1430	afrikanerne
1430	balladen
1430	City-spiller
1430	Dinner
1430	DNA-funn
1430	europamesterskapet
1430	Hakon
1430	innspillingene
1430	Kurset
1430	Makten
1430	Mastercard
1430	MIKE
1430	Motorsyklisten
1430	Nintendos
1430	obligasjonseierne
1430	opprørspolitiet
1430	Première
1430	regjert
1430	skolesekken
1430	Tvang
1430	valgkampsjef
1430	Wilds
1429	28.07.2009
1429	administreres
1429	Bloggerne
1429	Darko
1429	Eksemplene
1429	filminnspilling
1429	Forleden
1429	frikort
1429	Harbour
1429	Jøkling
1429	Karabatic
1429	KRISTENSEN
1429	Leikanger
1429	little
1429	Mandelson
1429	Marhaug
1429	opptjent
1429	Papua
1429	regjeringsposisjon
1429	uberegnelig
1429	UNEs
1429	våpensalg
1428	20.10.2008
1428	ADSL
1428	bildekvaliteten
1428	blekner
1428	Bokklubben
1428	bomba
1428	drager
1428	Ekjord
1428	felger
1428	Finnmarksløpet
1428	Habib
1428	HALKJELSVIK
1428	hamstring
1428	Lavangsdalen
1428	Livingstone
1428	Motion
1428	norskproduserte
1428	PICTURES
1428	Protesterer
1428	PSGs
1428	skråsikre
1428	sportsjournalist
1428	svaksynte
1428	Østerud
1427	18,2
1427	Blizzard
1427	Botten
1427	Concept
1427	fjellpartiet
1427	Furebotn
1427	gjennomgripende
1427	Haaheim
1427	hjemmefronten
1427	Inneholder
1427	Jernbane
1427	jurymedlemmer
1427	klimakonferanse
1427	LETER
1427	lønnsløft
1427	løven
1427	oppvåkning
1427	prøvelser
1427	rak
1427	Somen
1427	teatrets
1427	terrorplanlegging
1427	think
1427	tilfredsstilt
1427	United-sjefen
1427	Valgdeltakelsen
1427	viset
1427	Zanzibar
1427	ørepropper
1426	Acergy
1426	Bielsa
1426	dæ
1426	Forsøker
1426	førerretten
1426	Garvik
1426	Havnaa
1426	konjunkturene
1426	momentene
1426	myggen
1426	overgrepssak
1426	Ramires
1426	reiseutgifter
1426	rugby
1426	Røisland
1426	samfunnsområder
1426	sjømenn
1426	søskenparet
1426	totalindeksen
1426	varmekabler
1426	våpenlager
1426	Øst-Aleppo
1425	29.10.2010
1425	319
1425	e-sigaretter
1425	Eggesvik
1425	Eldri
1425	Elina
1425	etiketten
1425	ferdigmat
1425	ikke-statlige
1425	kluter
1425	komitéen
1425	kompromissforslag
1425	lakseprisen
1425	merkelapp
1425	Nel
1425	Personell
1425	RØNNING
1425	some
1425	strør
1425	Sulten
1425	SUNDE
1425	Sør-Asia
1425	universitetssykehuset
1425	urbefolkningen
1424	16.01.2007
1424	19.02.2010
1424	20-talls
1424	Bistand
1424	Bolthof
1424	Clash
1424	drøssevis
1424	feriereiser
1424	Geo-Services
1424	gynekolog
1424	hus'
1424	kvotesystem
1424	leverpostei
1424	Moment
1424	motorvogn
1424	Mulighet
1424	Overskyet
1424	pensel
1424	Sneve
1424	tomhet
1424	utspille
1424	Vederhus
1424	Viola
1423	01.01.1905
1423	190.000
1423	al-Bashir
1423	avtalens
1423	fagkunnskap
1423	Færder
1423	Hodgsons
1423	Katalonia
1423	kneoperasjon
1423	Leighton
1423	meglerhusets
1423	nasjonalarenaen
1423	NEWS
1423	nitrogen
1423	romsonden
1423	røntgenbilder
1423	slikker
1423	teknisk-naturvitenskapelige
1423	velferdsstatens
1422	Akutt
1422	BEKLAGER
1422	Candy
1422	direktesendingen
1422	Faryab
1422	formidlingen
1422	forsone
1422	Hemnes
1422	hjertesak
1422	homoekteskap
1422	hovedstadsområdet
1422	I.R
1422	landlige
1422	Mara
1422	Mas
1422	miljøorganisasjonene
1422	nyoppussede
1422	ordlyd
1422	Osnes
1422	samhandlingsreformen
1422	Saur
1422	Sørås
1422	teamene
1422	Tommas
1422	utprøvd
1422	Vuk
1422	Washingtons
1422	årskull
1421	13.01.2009
1421	16.07.2008
1421	342
1421	arbeidsrett
1421	ekstranummer
1421	halshugget
1421	internettside
1421	internkontroll
1421	Mahdi
1421	nettbutikkene
1421	omsorgsbolig
1421	Peaks
1421	Sarri
1421	sys
1421	Timenes
1421	urutinert
1421	varamedlem
1421	værside
1420	Advokatfirma
1420	Anonymous
1420	bistandsadvokater
1420	Cap
1420	CHARLOTT
1420	dopingjegerne
1420	dopingprøven
1420	fabrikkert
1420	fagkompetanse
1420	Famagusta
1420	Greatest
1420	likvidere
1420	Mwangi
1420	Nedenes
1420	P.S
1420	portvin
1420	Radøy
1420	rocket
1420	Sambandet
1420	sekvens
1420	Steinlager
1420	sutrer
1420	Vattenfall
1419	14.09.2008
1419	Everton-manager
1419	fjærkre
1419	forurensingen
1419	Gebrselassie
1419	Gudmestad
1419	Gündogan
1419	Hans-Petter
1419	herrestafetten
1419	Keira
1419	kraftbransjen
1419	Libby
1419	Lukten
1419	Mitrovica
1419	normene
1419	parkett
1419	Reef
1419	sangerne
1419	SENTRUM
1419	Serberne
1419	sognepresten
1419	Tee
1419	temperaturøkning
1419	Treet
1419	varsellampene
1419	voldsoffererstatning
1418	08.09.2009
1418	2-tiden
1418	352
1418	Butikksjef
1418	Clauson
1418	d.y
1418	destruere
1418	dramaserien
1418	Ellingvåg
1418	etterkommet
1418	feltsykehuset
1418	HØY
1418	konsulentene
1418	L'Abée-Lund
1418	lockdown
1418	matservering
1418	metroen
1418	miniatyr
1418	monolog
1418	Non
1418	Nordström
1418	nøkternhet
1418	reallønnsvekst
1418	samrøre
1418	Semifinalen
1418	søppeldunk
1418	tennisspilleren
1418	tilegg
1418	Tinius
1418	United-keeper
1418	Weløy
1418	YouGov
1417	10.11.2010
1417	1609
1417	1893
1417	21.02.2007
1417	26.01.2009
1417	Batta
1417	brannsikkerheten
1417	elitesoldater
1417	Gigantisk
1417	Goal
1417	LANGØRGEN
1417	ledergruppe
1417	Mare
1417	niåring
1417	opsjonene
1417	Politijakt
1417	regelendringen
1417	relaterte
1417	Rust
1417	soldaters
1417	Støen
1417	Ulf-E
1417	Utbyttet
1417	Valenciennes
1417	videointervju
1416	57%
1416	Ashcroft
1416	bloggerne
1416	Dagestad
1416	debattanten
1416	dronen
1416	Fjelde
1416	gnisninger
1416	Huseieren
1416	isbre
1416	konvolutter
1416	Kveld
1416	Melchior
1416	parodisk
1416	protestaksjoner
1416	Rekordlav
1416	rettergang
1416	riksveg
1416	samfunns-
1416	SLÅTT
1416	sprudler
1416	suget
1416	toppoppgjøret
1416	TV-selskapene
1416	Waldemar
1415	6.500
1415	Attack
1415	Borneo
1415	butikkens
1415	Grillet
1415	Haukom
1415	Helsetilsynets
1415	Investments
1415	Kofler
1415	Kohn
1415	kuppmakerne
1415	labre
1415	Maijazz
1415	miljøkomité
1415	rigges
1415	Samsen
1415	Stefani
1415	Stortorget
1415	turoperatører
1415	United-sjef
1415	Varane
1414	2.0°
1414	Amor
1414	beats
1414	broene
1414	Darkness
1414	e.e.o
1414	Ferraris
1414	Forhold
1414	frostskader
1414	hjemmeundervisning
1414	HSV
1414	høytrykket
1414	Kidnappet
1414	kompromissløst
1414	machete
1414	MELDALEN
1414	piping
1414	Saltdal
1414	streit
1414	strykkarakter
1414	sugende
1414	Sørlendingene
1414	utslippsfri
1413	2027
1413	24.07.01
1413	belgierne
1413	brannfarlige
1413	debutsesongen
1413	engelskmann
1413	Europatouren
1413	fakter
1413	flaksen
1413	fritidseiendommer
1413	Haraldseid
1413	Mortavika
1413	pornofilmer
1413	Republic
1413	tja
1413	trenerapparatet
1413	Varner
1412	336
1412	Ahold
1412	Berezovskij
1412	brannfolkene
1412	brusen
1412	Doms-
1412	FOLK
1412	forgårs
1412	Fugleinfluensa
1412	Generasjon
1412	genmodifisert
1412	hackingen
1412	halverte
1412	Hanson
1412	innspillet
1412	melodiøse
1412	misunne
1412	mobiliseringen
1412	Moen-saken
1412	NATT
1412	Nordhagen
1412	Panzer
1412	restruktureringen
1412	skolerett
1412	stabler
1412	streifet
1412	teatersjefen
1412	Venn
1412	Åpenbar
1411	19-21
1411	24.06.2009
1411	antrukket
1411	boom
1411	change
1411	E-avis
1411	Earl
1411	Eiendomssøk
1411	Elmander
1411	Fjordgata
1411	glamorøs
1411	irettesettelse
1411	JONATHAN
1411	Leknessund
1411	løpebane
1411	overgangsalderen
1411	Pensjonskasse
1411	Pistons
1411	Problemstillingen
1411	psykotiske
1411	ransforsøket
1411	skrue
1411	Splittet
1411	trampoline
1411	tredd
1411	Tumyr
1411	ungdomstid
1411	uttatt
1411	virkelighetsoppfatning
1411	Wintershall
1411	ÉN
1410	#339933~
1410	04.07.2008
1410	27.10.2009
1410	Etablert
1410	fornemmelse
1410	Følstad
1410	Kokk
1410	kronprinsfamilien
1410	Nexus
1410	Nidarøhallen
1410	Politiaksjon
1410	Qatar-VM
1410	Sjetne
1410	skianlegget
1410	skrotes
1410	skyen
1410	spiddet
1410	storavisa
1410	storsenter
1410	Støttegruppen
1410	svaberg
1410	Terrorangrepet
1410	Treffer
1410	UKIP
1410	vannglass
1410	Wing
1409	02.03.2008
1409	ananas
1409	Borggården
1409	Etiopiske
1409	festdeltakerne
1409	forblitt
1409	handlingslammelse
1409	inntruffet
1409	installerer
1409	Jalland
1409	kanalisere
1409	kontraktstilbud
1409	likhetstegn
1409	manchester
1409	McLaren-rapporten
1409	MISFORNØYD
1409	nedskytingen
1409	regjeringsmøte
1409	samfunnskritisk
1409	senhøsten
1409	SITT
1409	storspilleren
1409	strafferettslige
1409	toppetasjen
1409	utblåsning
1409	vaker
1409	verdisyn
1409	videoovervåking
1408	13.07.04
1408	37-åring
1408	aperitiff
1408	banden
1408	Buchard
1408	favorittbilder
1408	fotballeksperter
1408	førsteklassinger
1408	Goksør
1408	humret
1408	håndledd
1408	insisterende
1408	Kibambe
1408	Melløs
1408	Nerdrums
1408	oppjusterte
1408	oppnevnes
1408	overfiske
1408	samfunnstopper
1408	samlokalisering
1408	sceneshow
1408	Sinding
1408	Skummelt
1408	slikke
1408	steinalderen
1408	studiestart
1408	Unntak
1408	Varsel
1408	VEIEN
1408	vikende
1408	work
1407	309
1407	71-åringen
1407	Alberta
1407	Devil
1407	diffuse
1407	Fedon
1407	feighet
1407	friskmeldte
1407	helsemyndighetenes
1407	Kingdom
1407	Kulm
1407	LENA
1407	låsen
1407	marinefartøyer
1407	milepælen
1407	Nemo
1407	Olimpico
1407	omveltning
1407	overvåkingsfly
1407	reiselivsbransjen
1407	Sanksjoner
1407	skauen
1407	stavene
1407	stigmatisere
1407	Strømgren
1407	styrtregn
1407	Stärk
1407	telefonkatalogen
1407	travekspert
1407	triumferende
1407	verdensturné
1406	forlagets
1406	gravemaskinen
1406	halvfullt
1406	hesteryggen
1406	hovedforhandlingene
1406	kjøreforholdene
1406	Myrtvedt
1406	Nord-Kaukasus
1406	Olena
1406	Ran
1406	Riksarkivet
1406	rutinemessige
1406	senioringeniør
1406	Sjømat
1406	slagere
1406	snurrer
1406	spissplass
1406	States
1406	Steria
1406	Topper
1406	tvetydig
1406	ufravikelig
1406	yacht
1405	04.01.2005
1405	05:52
1405	09.04.2012
1405	1-seieren
1405	10.45
1405	19.10.2005
1405	Analysene
1405	Anne-Kari
1405	auksjoneres
1405	Bahareh
1405	BRAATHEN
1405	Camus
1405	CCS
1405	derifra
1405	Floral
1405	flybilletten
1405	kompliserer
1405	meksikansk
1405	nominelt
1405	opposisjonspolitiker
1405	opprørsgruppe
1405	paraplyer
1405	positivitet
1405	prøvespille
1405	rettsak
1405	RiTø
1405	Schjødt
1405	spekulanter
1405	Super-G
1405	tettsittende
1405	trangen
1405	Walløe
1405	øyenbrynene
1404	Alive
1404	beslaglegger
1404	Eksportfinans
1404	Fitch
1404	flypassasjeravgiften
1404	fortrinnsrett
1404	hierarki
1404	Jana
1404	kjedeligere
1404	Kjærgaards
1404	kraftselskaper
1404	løye
1404	mappe
1404	settsifrene
1404	simulert
1404	sorti
1404	spikre
1404	Stockport
1404	støttegruppe
1404	sunneste
1404	særinteresser
1404	tannløse
1404	Vassfjellet
1404	voldtatte
1404	Wigum
1403	01-tiden
1403	02.10.2009
1403	1907
1403	avgrense
1403	dukkert
1403	Egan
1403	Elektronikkbransjen
1403	finaletap
1403	forsterkede
1403	Furdal
1403	Garrido
1403	Javel
1403	Knutby
1403	Korona
1403	patriotisk
1403	poengtere
1403	Reichelt
1403	sjeldenhet
1403	skolearbeid
1403	slam
1403	SPESIAL
1403	tenningen
1403	Thrane
1403	TIDENDE
1403	Tinas
1403	verset
1403	ZANU-PF
1402	18,6
1402	412
1402	aktiveres
1402	BARCELONA
1402	Elsebutangen
1402	eneren
1402	Engmark
1402	fagperson
1402	filmfolk
1402	gospel
1402	guden
1402	høne
1402	Kardemomme
1402	Klinikk
1402	kommunereform
1402	kulturens
1402	Landslagsspilleren
1402	Martyn
1402	mumler
1402	Njogu
1402	oljeeksporterende
1402	PISA-resultatene
1402	rakrygget
1402	Sentralstasjon
1402	slitent
1402	Talisman
1402	teknikeren
1402	trebarnsmoren
1402	Tyrifjorden
1402	valgsystemet
1402	Vigra
1402	VISER
1401	15.07.2008
1401	21.01.2010
1401	CHR
1401	fellesutgiftene
1401	henseende
1401	markedsaktører
1401	Nei-siden
1401	rente-
1401	rifler
1401	sjalottløk
1401	Smør
1401	snuste
1401	stereotypier
1401	undertittelen
1401	vindpark
1401	VM-kvalifiseringskampene
1400	03.02.2010
1400	05.02.2010
1400	4-tiden
1400	Albin
1400	alpine
1400	Anorthosis
1400	BB
1400	bilmerket
1400	BIRKENES
1400	blodprøven
1400	Bolle
1400	class=tekst_inngangsord"~
1400	Duellen
1400	hyl
1400	intifadaen
1400	Kendall
1400	komplimenter
1400	kontinentalsokkel
1400	kystnære
1400	maksimere
1400	reprisen
1400	setningene
1400	skummet
1400	slynger
1400	SPILTE
1400	spådommen
1400	straffemål
1400	tidende
1400	tilsig
1400	tuklet
1400	veiforbindelse
1399	20.01.2009
1399	Champion
1399	Faraj
1399	fjellsidene
1399	flåsete
1399	forkjempere
1399	guttegjeng
1399	Herkules
1399	kinosal
1399	libanesere
1399	operer
1399	oppdrettsselskapet
1399	propellen
1399	Rosenborg-kampen
